F_fuel,F_air,O2,CO,NO,NO2,NOx,CO2,SO2
0.5360000000000003,0.8560000000000005,9.140300825163491,40.44631848410328,44.469590517920224,3.186116482281462,47.701966098796326,9.27979934463901,3.6732228396250384
0.5520000000000003,0.8560000000000005,9.167773323967353,40.430263405616316,43.718797321340396,3.1638041735120677,46.74893393588098,9.2554706431533,3.681463736463279
0.5680000000000003,0.8560000000000005,9.192493329733917,40.23762938305081,42.89315106540953,3.1445605376447396,45.95099813574967,9.239492789928121,3.693841106176154
0.5840000000000003,0.8560000000000005,9.199932382531962,40.216236939619094,42.07966858361865,3.126389417496153,45.26252184740465,9.233234731743366,3.716628029681959
0.6000000000000003,0.8560000000000005,9.210853641766644,40.06611264622431,41.365835462869896,3.0897350006889157,44.37457259725004,9.222203116214438,3.7355699080913434
0.6160000000000003,0.8560000000000005,9.226718438750567,39.95367736672112,40.55177380926837,3.065279000240154,43.59684233921533,9.216541623831839,3.7661159518641094
0.6320000000000003,0.8560000000000005,9.231990700676427,39.88677876637376,39.83243032151367,3.0374588600022125,42.83697340305057,9.208019695593734,3.7931255823413315
0.6480000000000004,0.8560000000000005,9.226718438750567,39.88630847808159,39.1468389986935,3.011884355176938,42.007290855424515,9.216541623831839,3.8165446183992704
0.6640000000000004,0.8560000000000005,9.210853641766644,39.81891708535304,38.404954419135294,2.989034929167597,41.32193274156852,9.222203116214438,3.857092977972623
0.6800000000000004,0.8560000000000005,9.199932382531962,39.7757314579203,37.721549089359534,2.9701025119985176,40.68116555251754,9.229271100603274,3.8849206539827734
0.6960000000000004,0.8560000000000005,9.192493329733917,39.81891708535304,37.067631200859914,2.9512620848853715,40.060153986246625,9.235585463726993,3.909539937517407
0.7120000000000004,0.8560000000000005,9.182802413507535,39.88630847808159,36.46873705218042,2.9410651111635198,39.457172019595674,9.235718592669194,3.9354004921129984
0.7280000000000004,0.8560000000000005,9.180953394895736,40.080622298756914,35.873327770083016,2.9238134060976524,38.84970263253137,9.239317390065025,3.949344594564829
0.7440000000000004,0.8560000000000005,9.182802413507535,40.59323862018586,35.28797970545208,2.91890878942596,38.22953224647986,9.235718592669194,3.9512028806273443
0.7600000000000005,0.8560000000000005,9.192493329733917,40.84421486420005,34.689691424663515,2.914578964180092,37.62675707883239,9.235585463726993,3.9512028806273443
0.7760000000000005,0.8560000000000005,9.20731483906061,41.41511132962941,34.124602699618976,2.9157784260397586,37.051484925765486,9.224292885518416,3.9455932539651792
0.7920000000000005,0.8560000000000005,9.215624104040577,41.98958550818161,33.5582846843158,2.9223054239471424,36.48789215827411,9.214966425493657,3.9370084531496556
0.8080000000000005,0.8560000000000005,9.243772520261214,42.45389240132191,33.0107524054815,2.9389938205024135,35.99229561407412,9.194101529660266,3.916514659664016
0.8240000000000005,0.8560000000000005,9.25408180457476,43.014550570615675,32.48049064103365,2.94962655592735,35.50904538314161,9.182059680736671,3.8864669475824996
0.8400000000000005,0.8560000000000005,9.269726170333971,43.63165757335487,31.992603226611056,2.96599130908254,35.01579700983467,9.17620890034987,3.8667452017603825
0.8560000000000005,0.8560000000000005,9.289486858492703,44.33490487790129,31.518430125545148,2.986408190819213,34.536287995632684,9.161032184933497,3.8351058374241345
0.8720000000000006,0.8560000000000005,9.316427957524384,44.995120605016595,31.058266624740256,3.0005093786144603,34.08093991828064,9.13865972558228,3.7969454772738858
0.8880000000000006,0.8560000000000005,9.339706203995057,45.592093397933986,30.573473977361488,3.0216605886498105,33.60031990072022,9.120874572527564,3.7692689779657975
0.9040000000000006,0.8560000000000005,9.356720125242017,46.333304631823665,30.138540343052753,3.0365553816633,33.14546220552854,9.11523126174271,3.7309885554382354
0.9200000000000006,0.8560000000000005,9.370771173587798,47.073977138366175,29.705402464737727,3.054961990703153,32.77558856033684,9.10109140937167,3.7201479931923154
0.9360000000000006,0.8560000000000005,9.390076650908242,47.913840306358864,29.370148518435887,3.067686740377025,32.44504362646408,9.08696556272311,3.7043214492981944
0.9520000000000006,0.8560000000000005,9.397789243209909,48.67518667900453,29.07598773857595,3.078147359422605,32.15965709879164,9.081585251018524,3.69603200077226
0.9680000000000006,0.8560000000000005,9.41008434858161,49.42772453806753,28.83004963000125,3.08264056890114,31.91055570039393,9.070994546773976,3.689259098199405
0.9840000000000007,0.8560000000000005,9.422784699998498,50.17213520807904,28.563314118062312,3.085265279811901,31.64613615958378,9.064729767633048,3.684897287554847
1.0000000000000007,0.8560000000000005,9.426944975922952,50.455669606106014,28.33753253416341,3.0886615219132865,31.41764688124664,9.06078948463616,3.6814297031385923
1.0160000000000007,0.8560000000000005,9.430665250415622,50.92056725570612,28.171220014380022,3.091130270968862,31.26442084550728,9.058727367289377,3.672404563890078
1.0320000000000007,0.8560000000000005,9.43168523730515,51.22368446402706,28.008500585993758,3.09125566105805,31.064924319500236,9.058727367289377,3.670910931344431
1.0480000000000007,0.8560000000000005,9.43168523730515,51.45302987153409,27.835474323663767,3.09125566105805,30.926446501272633,9.058727367289377,3.670910931344431
1.0640000000000007,0.8560000000000005,9.430665250415622,51.518410105758,27.685867695458626,3.091175717747022,30.769719027068593,9.060072792892456,3.6711601376440472
1.0800000000000007,0.8560000000000005,9.42382937058475,51.57158131570494,27.560966220494986,3.0905681175389392,30.641713502359313,9.064623974586665,3.6811440228192622
1.0960000000000008,0.8560000000000005,9.41894372498674,51.633328076524094,27.443143338894465,3.0877287543601404,30.533588778863034,9.067777941861664,3.682921684050358
1.1120000000000008,0.8560000000000005,9.40592890145508,51.63424962535718,27.326933184817328,3.0844406959247004,30.420421412532903,9.079329665282803,3.687406265875277
1.1280000000000008,0.8560000000000005,9.39490769632148,51.63424962535718,27.255775660681365,3.0817347952643326,30.327179517772752,9.086698632236635,3.689259098199405
1.1440000000000008,0.8560000000000005,9.385661628971393,51.63424962535718,27.21801198010775,3.078147359422605,30.272097993153697,9.094061478087225,3.70291450202884
1.1600000000000008,0.8560000000000005,9.363480664702582,51.63424962535718,27.165301071198197,3.0708001760072876,30.219277691499606,9.111442387046319,3.713224227698896
1.1760000000000008,0.8560000000000005,9.347645242319482,51.57158131570494,27.160322064629604,3.056733248654267,30.203499005572482,9.123096422417147,3.734887034130246
1.1920000000000008,0.8560000000000005,9.326731213351835,51.49921971152635,27.160322064629604,3.0383231988846706,30.180915745794305,9.142425539562595,3.7661005085428214
1.2080000000000009,0.8560000000000005,9.302924044122468,51.269554363810286,27.165301071198197,3.025439072073802,30.180915745794305,9.157066426872946,3.799345749918958
1.2240000000000009,0.8560000000000005,9.272199340128608,51.00193615903155,27.19590844113475,3.0063245249265838,30.182630779148543,9.178970623487098,3.8349132662783365
1.2400000000000009,0.8560000000000005,9.240788167612152,50.695507377345066,27.219098201464554,2.9892555571859045,30.219277691499606,9.203028040710095,3.8731687806250674
1.256000000000001,0.8560000000000005,9.213287712380325,50.361281752307974,27.266303987586614,2.971596270905318,30.271893046656317,9.227263685383223,3.906304242359681
1.272000000000001,0.8560000000000005,9.18157491013114,50.11878607968757,27.353463848366722,2.958363228066781,30.292500086455043,9.249966243129533,3.939451595736742
1.288000000000001,0.8560000000000005,9.147170247088567,49.81144507588824,27.439377424733422,2.940836084211056,30.364538253021166,9.274015907992442,3.9793801793969132
1.304000000000001,0.8560000000000005,9.115301691495132,49.53455453532814,27.516443067472707,2.927184349507264,30.42261881859336,9.297664499062218,4.015225125248371
1.320000000000001,0.8560000000000005,9.082829810685759,49.24556578097946,27.586587980310895,2.912698845218599,30.490147901085304,9.32449971452862,4.048014569168362
1.336000000000001,0.8560000000000005,9.049720626065445,48.98857283485569,27.6577540351186,2.898691872813869,30.569303300394772,9.349633353759135,4.081452922903507
1.352000000000001,0.8560000000000005,9.014763786986371,48.72146539235968,27.742525060880887,2.886890188527597,30.641713502359313,9.373719988173894,4.118102605006506
1.368000000000001,0.8560000000000005,8.981090765713633,48.47738496233574,27.834104114028424,2.8731568642489806,30.71408038974668,9.398372573446888,4.1524903486476
1.384000000000001,0.8560000000000005,8.949826513784462,48.246274673750726,27.926264476414897,2.8613455035740447,30.793825248405593,9.423841894597487,4.1849855676143255
1.400000000000001,0.8560000000000005,8.91897877812714,48.05141889514075,28.01866910761077,2.851609188431766,30.87440050243981,9.44798636621659,4.214930426823557
1.416000000000001,0.8560000000000005,8.885860633762308,47.78931495798809,28.11103857860234,2.839021562705218,30.955509240150704,9.47219628687393,4.2513745883464695
1.432000000000001,0.8560000000000005,8.853300780762961,47.57930222770978,28.2031410725671,2.8298845623261943,31.036899012326117,9.495160909106936,4.276739752864769
1.448000000000001,0.8560000000000005,8.823265187342331,47.387977701583445,28.294784258481528,2.8221806147927135,31.11835489523902,9.518389138661965,4.309411613620924
1.464000000000001,0.8560000000000005,8.793311404738201,47.18919772629494,28.385808678058165,2.813805934517772,31.199693767365055,9.540767155709396,4.339783136653827
1.480000000000001,0.8560000000000005,8.76591845531247,47.015246129716196,28.4724686376008,2.80427325834286,31.279992237900323,9.565695415372831,4.366438639964866
1.496000000000001,0.8560000000000005,8.740822437128413,46.87359674202545,28.565496354099974,2.7939730398052713,31.35660566601068,9.591995333029551,4.396212088999832
1.5120000000000011,0.8560000000000005,8.716182614801124,46.7418075678086,28.653961196019,2.7858929643573322,31.432476006068608,9.615920906863641,4.422846825712395
1.5280000000000011,0.8560000000000005,8.68837735213043,46.546705104545765,28.741403810288983,2.7774653957596374,31.507559498837622,9.63385802403104,4.450252609140758
1.5440000000000011,0.8560000000000005,8.655164722320427,46.374150443143805,28.822701360278533,2.7710856381409297,31.581819521357566,9.651458419001424,4.476005550048093
1.5600000000000012,0.8560000000000005,8.622517007131819,46.23378485625303,28.90171345925581,2.76497022897271,31.65710680080386,9.668725230662432,4.5006440795368405
1.5760000000000012,0.8560000000000005,8.595955096673578,46.07896427205145,28.979613131158754,2.758157211957551,31.736925926534923,9.688724531719735,4.525175634677257
1.5920000000000012,0.8560000000000005,8.569852651482218,45.96200645026481,29.05639223129545,2.7516570027188183,31.81597426005517,9.709001982076012,4.554568332751111
1.6080000000000012,0.8560000000000005,8.545726326827664,45.85069659168042,29.139746556463848,2.7462259317905486,31.890725501096735,9.728653897911476,4.583117906998364
1.6240000000000012,0.8560000000000005,8.521501795198107,45.72373526040614,29.223953860485626,2.7395578979739375,31.96594395718219,9.747988137747493,4.605584796594036
1.6400000000000012,0.8560000000000005,8.495849523107072,45.61094054265023,29.298799172797736,2.733925579594081,32.045009985013635,9.76512728776418,4.62476995277826
1.6560000000000012,0.8560000000000005,8.472104709511004,45.497669386849736,29.38001405942812,2.7288829827052754,32.123166516512285,9.782529688343315,4.637785009376661
1.6720000000000013,0.8560000000000005,8.455409239617959,45.414461184014975,29.464142822208274,2.725095967231848,32.197719813623216,9.79586097472484,4.661240977457187
1.6880000000000013,0.8560000000000005,8.438129990884393,45.352105698341326,29.49349154468407,2.7232576801539943,32.20966248010717,9.808149837380961,4.675729545095018
1.7040000000000013,0.8560000000000005,8.422469617159912,45.27792944378452,29.55130820167988,2.7185167732612348,32.27110988781582,9.821410923266965,4.6897006640889
1.7200000000000013,0.8560000000000005,8.409739920800178,45.19240654455459,29.562456990477244,2.7161709354230754,32.27475179898388,9.830097657566899,4.704959545147865
1.7360000000000013,0.8560000000000005,8.399163475809184,45.18816753198585,29.625528910517396,2.7138314543642927,32.33813581439539,9.837596598667197,4.709058741377796
1.7520000000000013,0.8560000000000005,8.388078588243152,45.11086169867789,29.627322880897985,2.7122948085066168,32.339360364881735,9.845479107334906,4.717624892740111
1.7680000000000013,0.8560000000000005,8.387938477078562,45.11086169867789,29.627322880897985,2.7122948085066168,32.34345987537026,9.84552478661597,4.722264152415453
1.7840000000000014,0.8560000000000005,8.387691384317463,45.10161329495662,29.697117770849456,2.7108129334973845,32.40394383059704,9.853423605164116,4.727184561800442
0.2,0.8400000000000005,8.30778144536843,40.30775982261742,57.4379905974934,3.184700804416972,60.60870654838566,9.907857859164316,4.1116690811717636
0.21600000000000003,0.8400000000000005,8.30778144536843,40.30775982261742,57.4379905974934,3.184700804416972,60.60870654838566,9.907675689403423,4.1116690811717636
0.23200000000000004,0.8400000000000005,8.324385218975085,40.30775982261742,57.24956837229574,3.184700804416972,60.44004098942527,9.89450486381224,4.101591558551419
0.24800000000000005,0.8400000000000005,8.337587537107387,40.30775982261742,57.08721789603201,3.1848993588001644,60.294861585024975,9.893628011565625,4.091959634447171
0.26400000000000007,0.8400000000000005,8.365136983317498,40.30847746061614,56.86526624694103,3.1904726171295414,60.05764753742513,9.878125046368794,4.077824871673975
0.2800000000000001,0.8400000000000005,8.383652798708734,40.30847746061614,56.51179499306297,3.193631188690578,59.7046579469512,9.850769803136366,4.066928334405084
0.2960000000000001,0.8400000000000005,8.415685919106675,40.315519024906976,56.153194027818664,3.197153377392532,59.37427219895606,9.829934338602431,4.04523455618606
0.3120000000000001,0.8400000000000005,8.455446968191229,40.330435577645055,55.62432432312036,3.204370677845716,58.84552268424714,9.796520367359857,4.020381822953989
0.3280000000000001,0.8400000000000005,8.504697474523473,40.44631848410328,55.154693057477274,3.2129717023126383,58.325048918328974,9.76153147236435,3.992111432715544
0.34400000000000014,0.8400000000000005,8.558176442441308,40.59125317681617,54.58297889518873,3.222884775475566,57.6983860065111,9.7233398232118,3.953546879181469
0.36000000000000015,0.8400000000000005,8.618118804169228,40.686484148062945,53.82825222963931,3.2342839341154503,56.90375502586516,9.670352593475922,3.911302699592019
0.37600000000000017,0.8400000000000005,8.695369551720935,40.821495345591934,52.742204582718585,3.247918945226025,56.011921257833414,9.61685786052092,3.866470764624383
0.3920000000000002,0.8400000000000005,8.758580451155098,40.88964214020367,52.082249387785964,3.2608749509580663,55.171621503782305,9.567652017050921,3.816888782946312
0.4080000000000002,0.8400000000000005,8.821588533269841,41.02569143162734,51.162592045305146,3.2675012264351846,54.3489020084397,9.5209091923454,3.774791819203679
0.4240000000000002,0.8400000000000005,8.891260331281558,41.124129169938264,50.161091669843685,3.2744744176602567,53.330329594797064,9.467309321438083,3.7409284286967077
0.4400000000000002,0.8400000000000005,8.960255987584144,41.15509997252697,49.16370200438426,3.279752485622519,52.34127381623371,9.419926190121434,3.7041778893771755
0.45600000000000024,0.8400000000000005,8.997563828430344,41.17935963516378,48.25112607349706,3.2790630369325764,51.51180758229911,9.387728470175723,3.665849930203377
0.47200000000000025,0.8400000000000005,9.059987498914289,41.17935963516378,47.27861320792988,3.2724215700198447,50.46152595913643,9.339674748387077,3.647617628514065
0.48800000000000027,0.8400000000000005,9.10608936340439,41.17935963516378,46.30522512108299,3.2645259834634706,49.629048759820556,9.310639262812348,3.6171483643186035
0.5040000000000002,0.8400000000000005,9.153486564398992,41.17935963516378,45.40341071736908,3.2547874520521454,48.71843330699574,9.273473110782055,3.606026700953708
0.5200000000000002,0.8400000000000005,9.192493329733917,41.17935963516378,44.55784962736183,3.2407472958391965,47.750171424071006,9.243094042583488,3.6040791177327582
0.5360000000000003,0.8400000000000005,9.210853641766644,41.15509997252697,43.763518259133036,3.229670389592751,46.82628543656429,9.222203116214438,3.601271077543241
0.5520000000000003,0.8400000000000005,9.24901681297274,41.135793791370915,42.898263192635554,3.2107999794172173,46.24769346279247,9.20131019471585,3.6040662375788624
0.5680000000000003,0.8400000000000005,9.264243051734244,41.05915595763223,42.107245685983685,3.1877613496823596,45.38485812175867,9.182059680736671,3.606026700953708
0.5840000000000003,0.8400000000000005,9.28287368169166,40.95905217767612,41.41814472984217,3.1638041735120677,44.510282956094855,9.17124383833933,3.625219264622778
0.6000000000000003,0.8400000000000005,9.298861671864861,40.943683599644395,40.67936673639109,3.1445605376447396,43.72828519030708,9.16204047228593,3.6485464205145908
0.6160000000000003,0.8400000000000005,9.30560231840635,40.84789414581747,39.930188820349024,3.123829123717222,43.041855424695115,9.154673694306474,3.668669397983564
0.6320000000000003,0.8400000000000005,9.312999940009217,40.714829309901475,39.226181249639914,3.0897350006889157,42.34450085409459,9.150570188760994,3.7028141872807088
0.6480000000000004,0.8400000000000005,9.312999940009217,40.70557051599071,38.52450559504432,3.065279000240154,41.597372950555254,9.150570188760994,3.7325495386104
0.6640000000000004,0.8400000000000005,9.301652331437284,40.645556580607995,37.83263582333153,3.0433859646792945,40.89888270353053,9.154673694306474,3.7661159518641094
0.6800000000000004,0.8400000000000005,9.29763526485848,40.638158862474775,37.195338334777304,3.0216605886498105,40.25744805208818,9.161032184933497,3.7969454772738858
0.6960000000000004,0.8400000000000005,9.28152253804015,40.645556580607995,36.57084331746718,2.9994155951745585,39.570681190756105,9.170577282877414,3.816888782946312
0.7120000000000004,0.8400000000000005,9.269726170333971,40.70557051599071,35.94835034588674,2.9865299754919086,38.9255422225408,9.17124383833933,3.8513355227909742
0.7280000000000004,0.8400000000000005,9.268563636143378,40.943683599644395,35.38341490482725,2.9701025119985176,38.347454653678156,9.17620890034987,3.8667452017603825
0.7440000000000004,0.8400000000000005,9.269726170333971,41.38185488702391,34.819460013951456,2.9617650946404797,37.77141996881181,9.17124383833933,3.874469139152625
0.7600000000000005,0.8400000000000005,9.277213665782087,41.5709634273182,34.281619879372556,2.9579626437635254,37.20760811326996,9.170577282877414,3.876401857592624
0.7760000000000005,0.8400000000000005,9.28152253804015,42.14641479034716,33.708904091559575,2.957054475797653,36.645106519787376,9.167015402506367,3.876401857592624
0.7920000000000005,0.8400000000000005,9.29763526485848,42.726695153727306,33.16890232353582,2.9587772004680883,36.0850593698896,9.157091684031526,3.8695039702197356
0.8080000000000005,0.8400000000000005,9.31252651560339,43.13089180291562,32.664066711548465,2.968485170009722,35.58928572238155,9.14399835620129,3.85286710012439
0.8240000000000005,0.8400000000000005,9.337359072546112,43.663851540467,32.173383942280694,2.9843392266313584,35.084270760965175,9.121755507406599,3.8404652487863604
0.8400000000000005,0.8400000000000005,9.343334146612435,44.333317582785504,31.665950501955926,2.99102385143743,34.59667291854439,9.119083557648212,3.8059432148120376
0.8560000000000005,0.8400000000000005,9.359847470718805,44.87573811129842,31.180501130142353,3.0108929074807333,34.12295137512187,9.110126268617494,3.787805440890204
0.8720000000000006,0.8400000000000005,9.374206450482532,45.46116214658141,30.70802354644023,3.0250653569003907,33.67713765170379,9.097270530610105,3.7580735489097616
0.8880000000000006,0.8400000000000005,9.395512745270183,46.19254529314621,30.269093735213588,3.039199616278072,33.25289091342712,9.081585251018524,3.7283694999051815
0.9040000000000006,0.8400000000000005,9.415155606891116,46.727573921940426,29.82756230953911,3.055775732918674,32.85007266407059,9.067752481542435,3.7097446370338543
0.9200000000000006,0.8400000000000005,9.426944975922952,47.47823948088113,29.450577468804994,3.0702415091955118,32.486169318897396,9.057867586763528,3.6954568366736154
0.9360000000000006,0.8400000000000005,9.43615219825024,48.232293902461635,29.111384228350097,3.0823965193763887,32.194894649432584,9.05271279138987,3.6821796862912297
0.9520000000000006,0.8400000000000005,9.448544972816967,48.87670055646697,28.833246926390487,3.0882625784046107,31.914553518389134,9.039414689731306,3.670910931344431
0.9680000000000006,0.8400000000000005,9.46138649717219,49.50047260992987,28.563314118062312,3.091894162424931,31.64613615958378,9.03610737165326,3.664933749634406
0.9840000000000007,0.8400000000000005,9.467208404065628,50.28781519273505,28.336421247766992,3.0966189645306996,31.41764688124664,9.029542806561176,3.6614992636975754
1.0000000000000007,0.8400000000000005,9.470036120111747,50.60099605597264,28.124896425655546,3.0991054849477724,31.253996643198427,9.02922148299557,3.6591779861299765
1.0160000000000007,0.8400000000000005,9.472146396752253,51.02631738219446,27.96354036071445,3.0992418301289746,31.043288006490453,9.027053184046071,3.6489892058349787
1.0320000000000007,0.8400000000000005,9.472146396752253,51.26458142617304,27.78233073475792,3.09934999154409,30.87704115734107,9.027053184046071,3.648664522505363
1.0480000000000007,0.8400000000000005,9.472146396752253,51.48062021899671,27.62977029475819,3.09934999154409,30.730312422810456,9.027141014238413,3.648664522505363
1.0640000000000007,0.8400000000000005,9.470036120111747,51.57158131570494,27.472943429637564,3.099125337184362,30.58128504883623,9.029542806561176,3.6516524789732094
1.0800000000000007,0.8400000000000005,9.465845082858468,51.64348242373568,27.3539896915118,3.0974372864301687,30.457214014704885,9.031302349249184,3.660582564815528
1.0960000000000008,0.8400000000000005,9.459348140058744,51.67145895790208,27.240140339771376,3.095145329669527,30.327179517772752,9.037642541339848,3.6622119894695095
1.1120000000000008,0.8400000000000005,9.44651709200045,51.67304115644676,27.15403283791224,3.091894162424931,30.222688059685385,9.047004857507819,3.6641530980747703
1.1280000000000008,0.8400000000000005,9.434017521906755,51.67304115644676,27.06954396846031,3.0893072028814688,30.11931717000183,9.057020539626686,3.672404563890078
1.1440000000000008,0.8400000000000005,9.425691292622162,51.67304115644676,26.98116538216673,3.0844406959247004,30.07121389572503,9.064729767633048,3.685361188055596
1.1600000000000008,0.8400000000000005,9.40592890145508,51.67304115644676,26.970553832780865,3.080656408515696,30.039234482234505,9.079329665282803,3.6893739511928074
1.1760000000000008,0.8400000000000005,9.39035242430056,51.65558265323216,26.93329819947101,3.068867259834709,29.973440689966285,9.091830381631096,3.711758787775717
1.1920000000000008,0.8400000000000005,9.368239642526957,51.630758556514785,26.926808083606144,3.052116939302423,29.939804020538272,9.109759677529011,3.73683593479654
1.2080000000000009,0.8400000000000005,9.345859294742244,51.45162606938142,26.93329819947101,3.0375067954399886,29.939804020538272,9.124200162607524,3.7683634584270407
1.2240000000000009,0.8400000000000005,9.317333294558248,51.17429882491042,26.970553832780865,3.0227432783469768,29.9717614566395,9.145141169150135,3.8019225013727938
1.2400000000000009,0.8400000000000005,9.287923251570465,50.916772860884805,26.98116538216673,3.004907500279605,29.99939740563664,9.167573676216442,3.8349132662783365
1.256000000000001,0.8400000000000005,9.2618569025576,50.64938396205564,27.01245052659445,2.9892555571859045,30.039234482234505,9.19071108517517,3.87243000640021
1.272000000000001,0.8400000000000005,9.23325877759458,50.35077668496424,27.09475737708485,2.9734943411242654,30.07121389572503,9.215186127589487,3.901672269932144
1.288000000000001,0.8400000000000005,9.201408000561049,50.09464119943289,27.176427876499485,2.9609194618612467,30.10970883484531,9.238590697677617,3.9337999779714736
1.304000000000001,0.8400000000000005,9.16715893146793,49.81224488954983,27.235140697563793,2.9444081159749604,30.164956153060235,9.260588642929365,3.9725535381438197
1.320000000000001,0.8400000000000005,9.133866921790403,49.551499790281795,27.30698448470423,2.9312299617876714,30.237464350760927,9.284751488446286,4.007720759092396
1.336000000000001,0.8400000000000005,9.100607130468333,49.299332310616464,27.36893771443288,2.9173669634058452,30.31491078441549,9.308489770713887,4.038878108326204
1.352000000000001,0.8400000000000005,9.070609424547573,49.05439907352021,27.452942720160614,2.9040229268436493,30.38185292084231,9.334928802309086,4.071557346834323
1.368000000000001,0.8400000000000005,9.03654698402857,48.8079069457171,27.54178519146309,2.8927124626720593,30.459699491892046,9.35848192296575,4.107560842134706
1.384000000000001,0.8400000000000005,9.002701331773453,48.58824629452799,27.631677534939946,2.880302146098508,30.53751811892083,9.381802843990336,4.1401978840778675
1.400000000000001,0.8400000000000005,8.971436666486653,48.32890524665741,27.722237473921954,2.867623072980864,30.61518477766272,9.406543780909688,4.1725990199703045
1.416000000000001,0.8400000000000005,8.941246846236881,48.13481539130584,27.81314379653476,2.8579565758851366,30.690035176952033,9.429325480884055,4.200140679312346
1.432000000000001,0.8400000000000005,8.91147933137535,47.92166837142069,27.90412649213803,2.8477248415321093,30.76590549230526,9.455332060756202,4.237165237757791
1.448000000000001,0.8400000000000005,8.878057536615348,47.717345063203275,27.994958561221782,2.837828632451189,30.843890838341917,9.4766915667663,4.262690291447359
1.464000000000001,0.8400000000000005,8.848411575715353,47.51035417025011,28.085449222480953,2.8296728362498027,30.922357062792734,9.50003866438036,4.291418296606004
1.480000000000001,0.8400000000000005,8.817594111243679,47.34399026945478,28.175438276628004,2.8221806147927135,30.998203445660693,9.521125758208049,4.322876413281038
1.496000000000001,0.8400000000000005,8.789093822291422,47.15826735146884,28.264791422882304,2.813805934517772,31.078597357400106,9.542625880115033,4.349421325056161
1.5120000000000011,0.8400000000000005,8.764374614163007,47.001021039261765,28.353396357854134,2.80427325834286,31.158658884434946,9.56816929511907,4.376322023731394
1.5280000000000011,0.8400000000000005,8.740089853348888,46.87120387034889,28.44115951634471,2.794859726139301,31.238274705472758,9.593337002954263,4.402899059223339
1.5440000000000011,0.8400000000000005,8.716182614801124,46.7418075678086,28.522230397627972,2.7875989091242896,31.317347838454243,9.615375116267092,4.431648254127598
1.5600000000000012,0.8400000000000005,8.68837735213043,46.55359153748823,28.60956673549268,2.7799759271302946,31.395795513310503,9.632754016074417,4.455130347099022
1.5760000000000012,0.8400000000000005,8.656408682050895,46.39695129698118,28.69868933162106,2.773918847977289,31.469844302940018,9.64981395256364,4.481253908859278
1.5920000000000012,0.8400000000000005,8.625155085971405,46.26602369217358,28.782437443462022,2.7681063435823168,31.542159212014376,9.66655813330643,4.504227931459919
1.6080000000000012,0.8400000000000005,8.599740494004068,46.12264187592365,28.86159518548571,2.761659680708163,31.613626683576122,9.685942833160672,4.528610861150277
1.6240000000000012,0.8400000000000005,8.574655173587535,46.009309450454516,28.93713852444501,2.755501969314048,31.68422916073019,9.705566640889845,4.556630898617703
1.6400000000000012,0.8400000000000005,8.551098910531467,45.90371320939221,29.011610707282674,2.7501610803472034,31.755221765079014,9.724352102511661,4.583883390090439
1.6560000000000012,0.8400000000000005,8.528010824118539,45.79297321708311,29.07993712249474,2.7439930811183313,31.822787470039785,9.743288782175712,4.586082390379865
1.6720000000000013,0.8400000000000005,8.510270613019976,45.680554767141395,29.15733919829399,2.7395578979739375,31.894186158857764,9.754934363929488,4.609927479550269
1.6880000000000013,0.8400000000000005,8.488032526286096,45.61094054265023,29.223953860485626,2.7377201524827233,31.957762205764585,9.770623082875664,4.630309329097651
1.7040000000000013,0.8400000000000005,8.479052733011121,45.543923114723334,29.26091423661247,2.7333863028027268,31.99438097552828,9.781900925030298,4.647553260090246
1.7200000000000013,0.8400000000000005,8.463981984527873,45.497669386849736,29.298799172797736,2.7291619166263925,32.02389514002961,9.788998942519079,4.6563010746638325
1.7360000000000013,0.8400000000000005,8.455409239617959,45.45000195159774,29.3212089660133,2.7287648454697244,32.0551345456074,9.798315824941472,4.667154203393416
1.7520000000000013,0.8400000000000005,8.44634465222425,45.414461184014975,29.35226064429019,2.725095967231848,32.07665835560115,9.80485861313087,4.672750687102932
1.7680000000000013,0.8400000000000005,8.441605393952935,45.37200842089123,29.35226064429019,2.725095967231848,32.07665835560115,9.807713850535968,4.675729545095018
1.7840000000000014,0.8400000000000005,8.438129990884393,45.37200842089123,29.399152492522802,2.724397711310939,32.127703220375494,9.811768677310823,4.678850848108649
0.2,0.8240000000000005,8.399363472596981,40.67899952802282,56.50773819225594,3.207643688992976,59.7046579469512,9.845973188988154,4.048831992754425
0.21600000000000003,0.8240000000000005,8.399363472596981,40.67899952802282,56.50773819225594,3.207643688992976,59.60979249762819,9.839171794995107,4.04523455618606
0.23200000000000004,0.8240000000000005,8.408698539022659,40.679294771359935,56.37090950043878,3.212316524020613,59.58489940283967,9.831139010171306,4.039074582597855
0.24800000000000005,0.8240000000000005,8.426305031213952,40.679294771359935,56.153194027818664,3.212316524020613,59.39527575112681,9.822698793375713,4.0333052560558285
0.26400000000000007,0.8240000000000005,8.446854732094533,40.686484148062945,55.98753704488747,3.2139899024009084,59.251973742013654,9.806738323044838,4.020381822953989
0.2800000000000001,0.8240000000000005,8.46825040992887,40.702998806534666,55.53467534431731,3.2172269298615905,58.77048825362838,9.78731596913948,4.000163830754639
0.2960000000000001,0.8240000000000005,8.504697474523473,40.706215043553605,55.332250221911224,3.22890324284804,58.57302894736446,9.76153147236435,3.978277836492534
0.3120000000000001,0.8240000000000005,8.534392020838892,40.84751518893257,54.70224914694031,3.231005972263778,57.965838682077894,9.734327951838548,3.953546879181469
